model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
vit_base_patch16_224,50,ILSVRC2012_val_00002464.JPEG,score_deviation_extreme,0.15,3,True,0.1035165786743164,0.05668070912361145,False,0.004459798336029053,0.06252611428499222,0.03528708964586258,0.07316908240318298,5.670108318328857
vit_base_patch16_224,51,ILSVRC2012_val_00002533.JPEG,score_deviation_extreme,0.15,3,True,0.3218240737915039,0.039961591362953186,False,0.0010083913803100586,0.06897445768117905,0.04154998064041138,0.03844955563545227,6.8375372886657715
vit_base_patch16_224,52,ILSVRC2012_val_00002583.JPEG,score_deviation_extreme,0.15,3,True,-0.018677711486816406,-0.004466399550437927,False,0.005128264427185059,0.07144184410572052,0.037292931228876114,0.09165535867214203,5.506028652191162
vit_base_patch16_224,53,ILSVRC2012_val_00002614.JPEG,score_deviation_extreme,0.15,3,True,0.12333393096923828,0.022612646222114563,False,0.0025736093521118164,0.08787000924348831,0.04402540624141693,0.18392005562782288,1.2562230825424194
vit_base_patch16_224,54,ILSVRC2012_val_00002716.JPEG,score_deviation_extreme,0.15,3,True,-0.346893310546875,-0.10587373375892639,False,0.002899765968322754,0.09750813990831375,0.02989289164543152,0.3512125611305237,0.98260498046875
vit_base_patch16_224,55,ILSVRC2012_val_00002733.JPEG,score_deviation_extreme,0.15,3,True,0.2756977081298828,0.02805911749601364,False,0.0026566386222839355,0.0421486534178257,0.03336213156580925,-0.006963178515434265,1.1998006105422974
vit_base_patch16_224,56,ILSVRC2012_val_00002734.JPEG,high_score_extreme,0.15,0,True,0.23398113250732422,0.04292674362659454,False,0.0033171772956848145,0.04453185945749283,0.030833503231406212,-0.17965790629386902,2.131277322769165
vit_base_patch16_224,57,ILSVRC2012_val_00002815.JPEG,high_score_extreme,0.15,0,True,0.1653575897216797,0.02963891625404358,False,0.00452876091003418,0.05769888684153557,0.03880041092634201,0.14456406235694885,3.147944211959839
vit_base_patch16_224,58,ILSVRC2012_val_00002932.JPEG,high_score_extreme,0.15,0,True,0.20876026153564453,0.04567551612854004,False,0.004965722560882568,0.05835655704140663,0.025993062183260918,0.1737804412841797,3.4493825435638428
vit_base_patch16_224,59,ILSVRC2012_val_00003096.JPEG,high_score_extreme,0.15,0,True,0.3988533020019531,0.001634150743484497,False,0.009560346603393555,0.12113728374242783,0.06951513886451721,0.1557571291923523,1.1004291772842407
vit_base_patch16_224,60,ILSVRC2012_val_00003145.JPEG,high_score_extreme,0.15,0,True,0.07512283325195312,0.007400199770927429,False,0.0036044716835021973,0.045698948204517365,0.03691994026303291,0.1029854565858841,0.6362175941467285
vit_base_patch16_224,61,ILSVRC2012_val_00003190.JPEG,high_score_extreme,0.15,0,True,-0.4664325714111328,-0.05902266502380371,False,0.00915384292602539,0.06502293050289154,0.03369298204779625,0.06424403190612793,1.4788072109222412
vit_base_patch16_224,62,ILSVRC2012_val_00003194.JPEG,high_score_extreme,0.15,0,True,-0.054816246032714844,-0.005100801587104797,False,0.006364047527313232,0.07989095151424408,0.0354287326335907,-0.3656242787837982,1.1175389289855957
vit_base_patch16_224,63,ILSVRC2012_val_00003317.JPEG,high_score_extreme,0.15,0,True,0.4119443893432617,0.10781453549861908,False,0.014519929885864258,0.06737202405929565,0.03993772715330124,0.30045509338378906,3.814943790435791
vit_base_patch16_224,56,ILSVRC2012_val_00002734.JPEG,high_score_extreme,0.15,1,True,0.23398113250732422,0.04292674362659454,False,0.0033171772956848145,0.04453185945749283,0.030833503231406212,-0.17965790629386902,2.131277322769165
vit_base_patch16_224,57,ILSVRC2012_val_00002815.JPEG,high_score_extreme,0.15,1,True,0.1653575897216797,0.02963891625404358,False,0.00452876091003418,0.05769888684153557,0.03880041092634201,0.14456406235694885,3.147944211959839
vit_base_patch16_224,58,ILSVRC2012_val_00002932.JPEG,high_score_extreme,0.15,1,True,0.20876026153564453,0.04567551612854004,False,0.004965722560882568,0.05835655704140663,0.025993062183260918,0.1737804412841797,3.4493825435638428
vit_base_patch16_224,59,ILSVRC2012_val_00003096.JPEG,high_score_extreme,0.15,1,True,0.3988533020019531,0.001634150743484497,False,0.009560346603393555,0.12113728374242783,0.06951513886451721,0.1557571291923523,1.1004291772842407
vit_base_patch16_224,60,ILSVRC2012_val_00003145.JPEG,high_score_extreme,0.15,1,True,0.07512283325195312,0.007400199770927429,False,0.0036044716835021973,0.045698948204517365,0.03691994026303291,0.1029854565858841,0.6362175941467285
vit_base_patch16_224,61,ILSVRC2012_val_00003190.JPEG,high_score_extreme,0.15,1,True,-0.4664325714111328,-0.05902266502380371,False,0.00915384292602539,0.06502293050289154,0.03369298204779625,0.06424403190612793,1.4788072109222412
vit_base_patch16_224,62,ILSVRC2012_val_00003194.JPEG,high_score_extreme,0.15,1,True,-0.054816246032714844,-0.005100801587104797,False,0.006364047527313232,0.07989095151424408,0.0354287326335907,-0.3656242787837982,1.1175389289855957
vit_base_patch16_224,63,ILSVRC2012_val_00003317.JPEG,high_score_extreme,0.15,1,True,0.4119443893432617,0.10781453549861908,False,0.014519929885864258,0.06737202405929565,0.03993772715330124,0.30045509338378906,3.814943790435791
vit_base_patch16_224,56,ILSVRC2012_val_00002734.JPEG,high_score_extreme,0.15,2,True,0.23398113250732422,0.04292674362659454,False,0.0033171772956848145,0.04453185945749283,0.030833503231406212,-0.17965790629386902,2.131277322769165
vit_base_patch16_224,57,ILSVRC2012_val_00002815.JPEG,high_score_extreme,0.15,2,True,0.1653575897216797,0.02963891625404358,False,0.00452876091003418,0.05769888684153557,0.03880041092634201,0.14456406235694885,3.147944211959839
vit_base_patch16_224,58,ILSVRC2012_val_00002932.JPEG,high_score_extreme,0.15,2,True,0.20876026153564453,0.04567551612854004,False,0.004965722560882568,0.05835655704140663,0.025993062183260918,0.1737804412841797,3.4493825435638428
vit_base_patch16_224,59,ILSVRC2012_val_00003096.JPEG,high_score_extreme,0.15,2,True,0.3988533020019531,0.001634150743484497,False,0.009560346603393555,0.12113728374242783,0.06951513886451721,0.1557571291923523,1.1004291772842407
vit_base_patch16_224,60,ILSVRC2012_val_00003145.JPEG,high_score_extreme,0.15,2,True,0.07512283325195312,0.007400199770927429,False,0.0036044716835021973,0.045698948204517365,0.03691994026303291,0.1029854565858841,0.6362175941467285
vit_base_patch16_224,61,ILSVRC2012_val_00003190.JPEG,high_score_extreme,0.15,2,True,-0.4664325714111328,-0.05902266502380371,False,0.00915384292602539,0.06502293050289154,0.03369298204779625,0.06424403190612793,1.4788072109222412
vit_base_patch16_224,62,ILSVRC2012_val_00003194.JPEG,high_score_extreme,0.15,2,True,-0.054816246032714844,-0.005100801587104797,False,0.006364047527313232,0.07989095151424408,0.0354287326335907,-0.3656242787837982,1.1175389289855957
vit_base_patch16_224,63,ILSVRC2012_val_00003317.JPEG,high_score_extreme,0.15,2,True,0.4119443893432617,0.10781453549861908,False,0.014519929885864258,0.06737202405929565,0.03993772715330124,0.30045509338378906,3.814943790435791
vit_base_patch16_224,56,ILSVRC2012_val_00002734.JPEG,high_score_extreme,0.15,3,True,0.23398113250732422,0.04292674362659454,False,0.0033171772956848145,0.04453185945749283,0.030833503231406212,-0.17965790629386902,2.131277322769165
vit_base_patch16_224,57,ILSVRC2012_val_00002815.JPEG,high_score_extreme,0.15,3,True,0.1653575897216797,0.02963891625404358,False,0.00452876091003418,0.05769888684153557,0.03880041092634201,0.14456406235694885,3.147944211959839
vit_base_patch16_224,58,ILSVRC2012_val_00002932.JPEG,high_score_extreme,0.15,3,True,0.20876026153564453,0.04567551612854004,False,0.004965722560882568,0.05835655704140663,0.025993062183260918,0.1737804412841797,3.4493825435638428
vit_base_patch16_224,59,ILSVRC2012_val_00003096.JPEG,high_score_extreme,0.15,3,True,0.3988533020019531,0.001634150743484497,False,0.009560346603393555,0.12113728374242783,0.06951513886451721,0.1557571291923523,1.1004291772842407
vit_base_patch16_224,60,ILSVRC2012_val_00003145.JPEG,high_score_extreme,0.15,3,True,0.07512283325195312,0.007400199770927429,False,0.0036044716835021973,0.045698948204517365,0.03691994026303291,0.1029854565858841,0.6362175941467285
vit_base_patch16_224,61,ILSVRC2012_val_00003190.JPEG,high_score_extreme,0.15,3,True,-0.4664325714111328,-0.05902266502380371,False,0.00915384292602539,0.06502293050289154,0.03369298204779625,0.06424403190612793,1.4788072109222412
vit_base_patch16_224,62,ILSVRC2012_val_00003194.JPEG,high_score_extreme,0.15,3,True,-0.054816246032714844,-0.005100801587104797,False,0.006364047527313232,0.07989095151424408,0.0354287326335907,-0.3656242787837982,1.1175389289855957
vit_base_patch16_224,63,ILSVRC2012_val_00003317.JPEG,high_score_extreme,0.15,3,True,0.4119443893432617,0.10781453549861908,False,0.014519929885864258,0.06737202405929565,0.03993772715330124,0.30045509338378906,3.814943790435791
vit_base_patch16_224,56,ILSVRC2012_val_00002734.JPEG,low_score_extreme,0.15,0,True,0.2165393829345703,0.042366981506347656,False,0.001984536647796631,0.04459374025464058,0.033344902098178864,-0.07548694312572479,0.9294619560241699
vit_base_patch16_224,57,ILSVRC2012_val_00002815.JPEG,low_score_extreme,0.15,0,True,0.1144113540649414,0.017412185668945312,False,0.003092825412750244,0.023091519251465797,0.015397443436086178,0.10098156332969666,3.2116847038269043
vit_base_patch16_224,58,ILSVRC2012_val_00002932.JPEG,low_score_extreme,0.15,0,True,0.32091712951660156,0.06056380271911621,False,0.004508674144744873,0.027322091162204742,0.01416049338877201,0.01918901689350605,3.112419843673706
vit_base_patch16_224,59,ILSVRC2012_val_00003096.JPEG,low_score_extreme,0.15,0,True,0.227264404296875,0.0019392967224121094,False,0.005990266799926758,0.11342193931341171,0.04111765697598457,0.37148717045783997,0.9174410700798035
vit_base_patch16_224,60,ILSVRC2012_val_00003145.JPEG,low_score_extreme,0.15,0,True,-0.15640640258789062,-0.015786178410053253,False,0.0033401846885681152,0.020291946828365326,0.016275472939014435,0.06195792555809021,0.6385599970817566
vit_base_patch16_224,61,ILSVRC2012_val_00003190.JPEG,low_score_extreme,0.15,0,True,-0.08904838562011719,-0.018997177481651306,False,0.00616532564163208,0.04715853929519653,0.020860599353909492,0.11925366520881653,1.034696340560913
vit_base_patch16_224,62,ILSVRC2012_val_00003194.JPEG,low_score_extreme,0.15,0,True,0.14995574951171875,0.010981947183609009,False,0.007439136505126953,0.034203995019197464,0.01761619932949543,0.02205527015030384,5.91651725769043
vit_base_patch16_224,63,ILSVRC2012_val_00003317.JPEG,low_score_extreme,0.15,0,True,0.32797908782958984,0.054400503635406494,False,0.007646799087524414,0.047274865210056305,0.02806468866765499,0.3375468850135803,2.992774486541748
vit_base_patch16_224,56,ILSVRC2012_val_00002734.JPEG,low_score_extreme,0.15,1,True,0.2165393829345703,0.042366981506347656,False,0.001984536647796631,0.04459374025464058,0.033344902098178864,-0.07548694312572479,0.9294619560241699
vit_base_patch16_224,57,ILSVRC2012_val_00002815.JPEG,low_score_extreme,0.15,1,True,0.1144113540649414,0.017412185668945312,False,0.003092825412750244,0.023091519251465797,0.015397443436086178,0.10098156332969666,3.2116847038269043
vit_base_patch16_224,58,ILSVRC2012_val_00002932.JPEG,low_score_extreme,0.15,1,True,0.32091712951660156,0.06056380271911621,False,0.004508674144744873,0.027322091162204742,0.01416049338877201,0.01918901689350605,3.112419843673706
vit_base_patch16_224,59,ILSVRC2012_val_00003096.JPEG,low_score_extreme,0.15,1,True,0.227264404296875,0.0019392967224121094,False,0.005990266799926758,0.11342193931341171,0.04111765697598457,0.37148717045783997,0.9174410700798035
vit_base_patch16_224,60,ILSVRC2012_val_00003145.JPEG,low_score_extreme,0.15,1,True,-0.15640640258789062,-0.015786178410053253,False,0.0033401846885681152,0.020291946828365326,0.016275472939014435,0.06195792555809021,0.6385599970817566
vit_base_patch16_224,61,ILSVRC2012_val_00003190.JPEG,low_score_extreme,0.15,1,True,-0.08904838562011719,-0.018997177481651306,False,0.00616532564163208,0.04715853929519653,0.020860599353909492,0.11925366520881653,1.034696340560913
vit_base_patch16_224,62,ILSVRC2012_val_00003194.JPEG,low_score_extreme,0.15,1,True,0.14995574951171875,0.010981947183609009,False,0.007439136505126953,0.034203995019197464,0.01761619932949543,0.02205527015030384,5.91651725769043
vit_base_patch16_224,63,ILSVRC2012_val_00003317.JPEG,low_score_extreme,0.15,1,True,0.32797908782958984,0.054400503635406494,False,0.007646799087524414,0.047274865210056305,0.02806468866765499,0.3375468850135803,2.992774486541748
vit_base_patch16_224,56,ILSVRC2012_val_00002734.JPEG,low_score_extreme,0.15,2,True,0.2165393829345703,0.042366981506347656,False,0.001984536647796631,0.04459374025464058,0.033344902098178864,-0.07548694312572479,0.9294619560241699
vit_base_patch16_224,57,ILSVRC2012_val_00002815.JPEG,low_score_extreme,0.15,2,True,0.1144113540649414,0.017412185668945312,False,0.003092825412750244,0.023091519251465797,0.015397443436086178,0.10098156332969666,3.2116847038269043
vit_base_patch16_224,58,ILSVRC2012_val_00002932.JPEG,low_score_extreme,0.15,2,True,0.32091712951660156,0.06056380271911621,False,0.004508674144744873,0.027322091162204742,0.01416049338877201,0.01918901689350605,3.112419843673706
vit_base_patch16_224,59,ILSVRC2012_val_00003096.JPEG,low_score_extreme,0.15,2,True,0.227264404296875,0.0019392967224121094,False,0.005990266799926758,0.11342193931341171,0.04111765697598457,0.37148717045783997,0.9174410700798035
vit_base_patch16_224,60,ILSVRC2012_val_00003145.JPEG,low_score_extreme,0.15,2,True,-0.15640640258789062,-0.015786178410053253,False,0.0033401846885681152,0.020291946828365326,0.016275472939014435,0.06195792555809021,0.6385599970817566
vit_base_patch16_224,61,ILSVRC2012_val_00003190.JPEG,low_score_extreme,0.15,2,True,-0.08904838562011719,-0.018997177481651306,False,0.00616532564163208,0.04715853929519653,0.020860599353909492,0.11925366520881653,1.034696340560913
vit_base_patch16_224,62,ILSVRC2012_val_00003194.JPEG,low_score_extreme,0.15,2,True,0.14995574951171875,0.010981947183609009,False,0.007439136505126953,0.034203995019197464,0.01761619932949543,0.02205527015030384,5.91651725769043
vit_base_patch16_224,63,ILSVRC2012_val_00003317.JPEG,low_score_extreme,0.15,2,True,0.32797908782958984,0.054400503635406494,False,0.007646799087524414,0.047274865210056305,0.02806468866765499,0.3375468850135803,2.992774486541748
vit_base_patch16_224,56,ILSVRC2012_val_00002734.JPEG,low_score_extreme,0.15,3,True,0.2165393829345703,0.042366981506347656,False,0.001984536647796631,0.04459374025464058,0.033344902098178864,-0.07548694312572479,0.9294619560241699
vit_base_patch16_224,57,ILSVRC2012_val_00002815.JPEG,low_score_extreme,0.15,3,True,0.1144113540649414,0.017412185668945312,False,0.003092825412750244,0.023091519251465797,0.015397443436086178,0.10098156332969666,3.2116847038269043
vit_base_patch16_224,58,ILSVRC2012_val_00002932.JPEG,low_score_extreme,0.15,3,True,0.32091712951660156,0.06056380271911621,False,0.004508674144744873,0.027322091162204742,0.01416049338877201,0.01918901689350605,3.112419843673706
vit_base_patch16_224,59,ILSVRC2012_val_00003096.JPEG,low_score_extreme,0.15,3,True,0.227264404296875,0.0019392967224121094,False,0.005990266799926758,0.11342193931341171,0.04111765697598457,0.37148717045783997,0.9174410700798035
vit_base_patch16_224,60,ILSVRC2012_val_00003145.JPEG,low_score_extreme,0.15,3,True,-0.15640640258789062,-0.015786178410053253,False,0.0033401846885681152,0.020291946828365326,0.016275472939014435,0.06195792555809021,0.6385599970817566
vit_base_patch16_224,61,ILSVRC2012_val_00003190.JPEG,low_score_extreme,0.15,3,True,-0.08904838562011719,-0.018997177481651306,False,0.00616532564163208,0.04715853929519653,0.020860599353909492,0.11925366520881653,1.034696340560913
vit_base_patch16_224,62,ILSVRC2012_val_00003194.JPEG,low_score_extreme,0.15,3,True,0.14995574951171875,0.010981947183609009,False,0.007439136505126953,0.034203995019197464,0.01761619932949543,0.02205527015030384,5.91651725769043
vit_base_patch16_224,63,ILSVRC2012_val_00003317.JPEG,low_score_extreme,0.15,3,True,0.32797908782958984,0.054400503635406494,False,0.007646799087524414,0.047274865210056305,0.02806468866765499,0.3375468850135803,2.992774486541748
vit_base_patch16_224,56,ILSVRC2012_val_00002734.JPEG,random_uniform,0.15,0,True,0.2242879867553711,0.042371585965156555,False,0.002444446086883545,0.046829499304294586,0.027059173211455345,-0.28613418340682983,1.326778769493103
vit_base_patch16_224,57,ILSVRC2012_val_00002815.JPEG,random_uniform,0.15,0,True,0.009749412536621094,-0.006570473313331604,False,0.0036051273345947266,0.055210452526807785,0.03564392775297165,0.2376999855041504,1.4865176677703857
vit_base_patch16_224,58,ILSVRC2012_val_00002932.JPEG,random_uniform,0.15,0,True,0.16066265106201172,0.037194520235061646,False,0.0024110078811645508,0.034935589879751205,0.016920577734708786,0.2649792432785034,2.6143031120300293
vit_base_patch16_224,59,ILSVRC2012_val_00003096.JPEG,random_uniform,0.15,0,True,0.011404991149902344,-0.08711099624633789,False,0.007834792137145996,0.10261482000350952,0.055411048233509064,0.3263278603553772,0.4935596287250519
