source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
cait_s24_224,visformer_small,29,ILSVRC2012_val_00039464.JPEG,19,0.0032332604750990868,0.0005814526230096817,0.00036686647217720747,-0.0003409385681152344,-0.000270843505859375,-0.0009223911911249161,-0.0006377099780365825,0.1937255859375
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,0,0.0023669693619012833,0.0005163266323506832,0.00064101442694664,0.0018758773803710938,0.0018835067749023438,0.0013595507480204105,0.0012424923479557037,0.12274169921875
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,1,0.001750800758600235,0.0009027945343405008,0.0009664110839366913,-0.0005717277526855469,-0.0005402565002441406,-0.0014745222870260477,-0.001506667584180832,0.128173828125
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,2,0.008607188239693642,-1.6154255717992783e-05,-3.861263394355774e-06,0.00025463104248046875,0.000324249267578125,0.00027078529819846153,0.0003281105309724808,0.201171875
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,3,0.004251193255186081,0.0005604312755167484,-0.00031572114676237106,0.0037746429443359375,0.0035762786865234375,0.003214211668819189,0.0038919998332858086,0.43603515625
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,4,-0.013486703857779503,-0.001602761447429657,-0.0018179155886173248,0.0005788803100585938,0.0006399154663085938,0.0021816417574882507,0.0024578310549259186,0.1546630859375
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,5,0.0012862351723015308,-0.002320319414138794,-0.0016508931294083595,-0.005435943603515625,-0.00496673583984375,-0.003115624189376831,-0.0033158427104353905,0.365234375
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,6,0.02055680751800537,-0.0015256339684128761,-0.0017974111251533031,0.0018796920776367188,0.0015316009521484375,0.003405326046049595,0.0033290120773017406,0.28857421875
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,7,-0.0007503225933760405,0.0005783182568848133,0.0008238889276981354,-0.0032634735107421875,-0.0033245086669921875,-0.003841791767627001,-0.004148397594690323,0.166015625
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,8,0.001248975284397602,0.0006665359251201153,0.0006831390783190727,0.00115203857421875,0.0010728836059570312,0.0004855026490986347,0.0003897445276379585,0.218994140625
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,9,-0.009966759942471981,0.0013799539301544428,0.0017230904195457697,0.0015306472778320312,0.0014753341674804688,0.00015069334767758846,-0.00024775625206530094,0.2479248046875
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,10,0.014559631235897541,0.0018221538048237562,0.001816734205931425,0.0022296905517578125,0.0023040771484375,0.0004075367469340563,0.0004873429425060749,0.176025390625
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,11,0.002296312013641,0.00013627437874674797,0.00023113936185836792,-0.00023186206817626953,-0.0003204345703125,-0.0003681364469230175,-0.0005515739321708679,0.1453857421875
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,12,-0.004339032806456089,-0.000996266957372427,-0.0009593004360795021,-0.002407073974609375,-0.0024089813232421875,-0.001410807017236948,-0.0014496808871626854,0.1890869140625
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,13,0.003184809349477291,-0.0006848000921308994,-0.000732051208615303,0.0020904541015625,0.0018854141235351562,0.0027752541936933994,0.0026174653321504593,0.1829833984375
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,14,4.556449130177498e-05,0.0024658627808094025,0.0021959964651614428,-0.0009140968322753906,-0.0010423660278320312,-0.003379959613084793,-0.003238362492993474,0.19580078125
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,15,-0.024947289377450943,-0.0032219127751886845,-0.00332038477063179,5.239248275756836e-05,-0.00012540817260742188,0.003274305257946253,0.0031949765980243683,0.33935546875
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,16,0.0017653675749897957,-0.0002630702219903469,-0.00029014842584729195,2.8073787689208984e-05,0.00013208389282226562,0.0002911440096795559,0.00042223231866955757,0.1767578125
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,17,0.006212018430233002,0.001024722121655941,0.0009729769080877304,-0.00075531005859375,-0.0006241798400878906,-0.001780032180249691,-0.001597156748175621,0.12298583984375
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,18,-0.017498135566711426,0.0012778507079929113,0.0014804380480200052,-0.005985260009765625,-0.00563812255859375,-0.00726311095058918,-0.007118560373783112,0.271484375
cait_s24_224,visformer_small,30,ILSVRC2012_val_00039490.JPEG,19,-0.0011486352887004614,0.0012298999354243279,0.0014655021950602531,0.001861572265625,0.00200653076171875,0.0006316723302006721,0.0005410285666584969,0.2279052734375
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,0,-0.011324016377329826,0.00017380621284246445,0.00031555909663438797,-0.0017261505126953125,-0.00164031982421875,-0.001899956725537777,-0.001955878920853138,0.23291015625
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,1,-0.0026578977704048157,-0.0005980655550956726,-0.0003432556986808777,0.0010786056518554688,0.0009703636169433594,0.0016766712069511414,0.001313619315624237,0.223388671875
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,2,0.0011594505049288273,-0.00040136929601430893,-0.00044133421033620834,-0.0012254714965820312,-0.0012788772583007812,-0.0008241022005677223,-0.0008375430479645729,0.280517578125
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,3,-0.002279119798913598,-0.0003718547523021698,-0.000308772549033165,-0.00091552734375,-0.0008807182312011719,-0.0005436725914478302,-0.0005719456821680069,0.1387939453125
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,4,0.02742638811469078,0.0013194531202316284,0.0010270541533827782,-0.00041031837463378906,-0.0003459453582763672,-0.0017297714948654175,-0.0013729995116591454,0.24365234375
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,5,0.006547238677740097,2.703629434108734e-06,4.5719556510448456e-05,-0.0003037452697753906,-0.0004382133483886719,-0.00030644889920949936,-0.00048393290489912033,0.1353759765625
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,6,0.003948294557631016,-0.0018970505334436893,-0.0023360755294561386,0.0014200210571289062,0.0016040802001953125,0.0033170715905725956,0.003940155729651451,0.33154296875
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,7,0.009063998237252235,0.0004770653322339058,0.0009490484371781349,0.00119781494140625,0.0011243820190429688,0.0007207496091723442,0.00017533358186483383,0.283447265625
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,8,0.0019631204195320606,-0.0026612356305122375,-0.0030125249177217484,0.004642486572265625,0.004817962646484375,0.0073037222027778625,0.007830487564206123,0.424560546875
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,9,0.002170625375583768,-0.00015605147927999496,-0.0001651933416724205,-0.00019037723541259766,-0.0002237558364868164,-3.432575613260269e-05,-5.8562494814395905e-05,0.1552734375
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,10,0.007502518128603697,-0.0011814143508672714,-0.001278456300497055,-0.0015163421630859375,-0.0014476776123046875,-0.0003349278122186661,-0.00016922131180763245,0.30078125
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,11,0.0016217650845646858,-1.3276003301143646e-05,5.197245627641678e-05,-0.0014142990112304688,-0.0014371871948242188,-0.001401023007929325,-0.0014891596511006355,0.1566162109375
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,12,0.016170676797628403,0.000295945443212986,0.0002768291160464287,-0.0020809173583984375,-0.0019989013671875,-0.0023768628016114235,-0.0022757304832339287,0.283447265625
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,13,-0.014521117322146893,-0.0016672154888510704,-0.0012217434123158455,0.00047969818115234375,7.88569450378418e-05,0.002146913670003414,0.0013006003573536873,0.316162109375
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,14,-0.0005634571425616741,-0.00042261555790901184,-0.00045294780284166336,-0.00409698486328125,-0.0038890838623046875,-0.003674369305372238,-0.003436136059463024,0.27880859375
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,15,-0.015650782734155655,0.0008020484820008278,0.0008914908394217491,-0.0005359649658203125,-0.0005173683166503906,-0.0013380134478211403,-0.0014088591560721397,0.1640625
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,16,-0.008603760972619057,-0.0009765513241291046,-0.0010929801501333714,-0.005123138427734375,-0.00469970703125,-0.00414658710360527,-0.0036067268811166286,0.26904296875
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,17,-0.0011603410821408033,-0.00017017964273691177,-0.0001466730609536171,-0.00028204917907714844,-0.00032806396484375,-0.00011186953634023666,-0.0001813909038901329,0.1900634765625
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,18,-0.00895702838897705,0.0036072349175810814,0.0037424564361572266,0.0010461807250976562,0.0010538101196289062,-0.002561054192483425,-0.0026886463165283203,0.396728515625
cait_s24_224,visformer_small,31,ILSVRC2012_val_00039737.JPEG,19,-0.0007232497446238995,0.0005046771839261055,0.0005822610110044479,0.0018644332885742188,0.0018672943115234375,0.0013597561046481133,0.0012850333005189896,0.33203125
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,0,-0.018216809257864952,-0.0032953943591564894,-0.003179198130965233,-0.0026378631591796875,-0.002696990966796875,0.0006575311999768019,0.00048220716416835785,0.324951171875
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,1,0.007204781286418438,-0.0009063116740435362,-0.0009772689081728458,-0.0009698867797851562,-0.0009140968322753906,-6.357510574162006e-05,6.317207589745522e-05,0.1728515625
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,2,-0.0038606140296906233,0.00028740172274410725,0.0001906747929751873,0.0015211105346679688,0.0019044876098632812,0.0012337088119238615,0.001713812816888094,0.35986328125
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,3,0.016784556210041046,-0.000804948853328824,-0.0007429299876093864,0.001316070556640625,0.0012617111206054688,0.002121019409969449,0.002004641108214855,0.163818359375
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,4,0.008072568103671074,-0.0007898902986198664,-0.0006168903782963753,-0.004535675048828125,-0.00472259521484375,-0.0037457847502082586,-0.004105704836547375,0.1553955078125
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,5,0.00024159206077456474,-0.00013750861398875713,-0.0004040389321744442,-0.0019273757934570312,-0.0018568038940429688,-0.0017898671794682741,-0.0014527649618685246,0.270263671875
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,6,-0.004539846442639828,0.00019610184244811535,0.00012938096188008785,8.857250213623047e-05,9.083747863769531e-05,-0.00010752934031188488,-3.854348324239254e-05,0.1312255859375
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,7,-0.0035683424212038517,0.0009260892402380705,0.0008375858888030052,0.0006742477416992188,0.00046825408935546875,-0.00025184149853885174,-0.00036933179944753647,0.1524658203125
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,8,0.008815525099635124,0.0004876756574958563,0.0005853755865246058,-0.0015392303466796875,-0.00164031982421875,-0.002026906004175544,-0.0022256954107433558,0.1375732421875
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,9,0.02327355556190014,-0.0011576463002711535,-0.0010891011916100979,-0.0007867813110351562,-0.0007648468017578125,0.0003708649892359972,0.0003242543898522854,0.238525390625
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,10,-0.013606132008135319,-0.0001520186197012663,-9.128707461059093e-05,-0.0037097930908203125,-0.0035953521728515625,-0.003557774471119046,-0.0035040650982409716,0.280517578125
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,11,0.01183142140507698,0.002424995182082057,0.0022764597088098526,0.00299072265625,0.0030689239501953125,0.000565727474167943,0.0007924642413854599,0.3427734375
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,12,-0.009515977464616299,0.00013959757052361965,3.2976968213915825e-05,-0.00028014183044433594,-0.0003554821014404297,-0.0004197394009679556,-0.0003884590696543455,0.1268310546875
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,13,0.0015659380005672574,-0.0005196190904825926,-0.0005274931900203228,-0.0003821849822998047,-0.0006728172302246094,0.0001374341081827879,-0.00014532404020428658,0.28076171875
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,14,0.012308510020375252,0.0022288388572633266,0.002243455033749342,0.00041937828063964844,0.00029921531677246094,-0.0018094605766236782,-0.001944239716976881,0.1263427734375
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,15,0.006654428318142891,0.000310634495690465,0.0004481466021388769,0.0003921985626220703,0.0003407001495361328,8.156406693160534e-05,-0.0001074464526027441,0.1746826171875
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,16,0.02314089983701706,-0.0012042114976793528,-0.0011862576939165592,-0.0008726119995117188,-0.0008640289306640625,0.000331599498167634,0.0003222287632524967,0.1805419921875
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,17,-0.00487732607871294,0.001124236499890685,0.001029111910611391,0.0027294158935546875,0.0026397705078125,0.0016051793936640024,0.001610658597201109,0.300048828125
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,18,-0.0018980721943080425,0.00029181526042521,0.00018400372937321663,-0.001934051513671875,-0.0019321441650390625,-0.002225866774097085,-0.002116147894412279,0.265625
cait_s24_224,visformer_small,32,ILSVRC2012_val_00039746.JPEG,19,-0.003642034949734807,0.002127561718225479,0.0024889055639505386,-0.00047206878662109375,-0.0006365776062011719,-0.002599630504846573,-0.0031254831701517105,0.2978515625
cait_s24_224,visformer_small,33,ILSVRC2012_val_00039748.JPEG,0,0.02087254635989666,0.00031481380574405193,0.0003177099861204624,-0.001705169677734375,-0.001407623291015625,-0.002019983483478427,-0.0017253332771360874,0.230224609375
cait_s24_224,visformer_small,33,ILSVRC2012_val_00039748.JPEG,1,0.0006913184188306332,-0.0017152843065559864,-0.001562175340950489,0.0006108283996582031,0.00064849853515625,0.0023261127062141895,0.002210673876106739,0.1885986328125
cait_s24_224,visformer_small,33,ILSVRC2012_val_00039748.JPEG,2,0.007006112020462751,-0.00018731364980340004,-0.0002885153517127037,-0.004253387451171875,-0.004062652587890625,-0.004066073801368475,-0.0037741372361779213,0.191162109375
cait_s24_224,visformer_small,33,ILSVRC2012_val_00039748.JPEG,3,-0.013521259650588036,-0.0008783598896116018,-0.0007192681077867746,0.00484466552734375,0.004627227783203125,0.0057230256497859955,0.005346495658159256,0.309326171875
