source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,30,ILSVRC2012_val_00032646.JPEG,True,0.028725581243634224,0.027903646230697632,0.5137117505073547,0.5129079222679138,0.688237190246582,0.10707180947065353
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,31,ILSVRC2012_val_00032695.JPEG,True,0.00345603097230196,0.0034304906148463488,0.5002591013908386,0.5005115270614624,0.013995170593261719,0.001993022859096527
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,30,ILSVRC2012_val_00032646.JPEG,True,0.02922828309237957,0.028576936572790146,0.5135523080825806,0.5124760866165161,0.6966075897216797,0.10889466851949692
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,31,ILSVRC2012_val_00032695.JPEG,True,0.003009840613231063,0.0029244027100503445,0.500956654548645,0.5007108449935913,0.03125953674316406,0.004330500960350037
vit_base_patch16_224,pit_b_224,opponent_baseline,32,ILSVRC2012_val_00032723.JPEG,True,-0.0013124735560268164,-0.0030249319970607758,0.4985451102256775,0.49752870202064514,-0.10996818542480469,-0.014182746410369873
vit_base_patch16_224,pit_b_224,opponent_baseline,33,ILSVRC2012_val_00032911.JPEG,True,0.01271058339625597,0.010822557844221592,0.5120442509651184,0.5132932066917419,0.11970138549804688,0.017924033105373383
vit_base_patch16_224,pit_b_224,semantic_only,32,ILSVRC2012_val_00032723.JPEG,True,0.009088080376386642,0.009884375147521496,0.5016010403633118,0.5009499788284302,-0.014887809753417969,-0.00015673041343688965
vit_base_patch16_224,pit_b_224,semantic_only,33,ILSVRC2012_val_00032911.JPEG,True,-0.028342651203274727,-0.030779892578721046,0.4873844087123871,0.4868994355201721,0.03510284423828125,0.003949880599975586
vit_base_patch16_224,pit_b_224,shuffled_semantic,32,ILSVRC2012_val_00032723.JPEG,True,-0.0016254447400569916,-0.0034295404329895973,0.4990699291229248,0.4986514151096344,-0.11917877197265625,-0.015295222401618958
vit_base_patch16_224,pit_b_224,shuffled_semantic,33,ILSVRC2012_val_00032911.JPEG,True,0.0112743666395545,0.009458820335566998,0.5124362111091614,0.5135655999183655,0.11505126953125,0.017202958464622498
vit_base_patch16_224,pit_b_224,final_semantic_residual,32,ILSVRC2012_val_00032723.JPEG,True,0.0009368574246764183,-0.0005123368464410305,0.4989570081233978,0.4981996715068817,-0.09607887268066406,-0.012571856379508972
vit_base_patch16_224,pit_b_224,final_semantic_residual,33,ILSVRC2012_val_00032911.JPEG,True,0.005424109287559986,0.0032588746398687363,0.5098984837532043,0.5104631781578064,0.0637807846069336,0.01057104766368866
vit_base_patch16_224,pit_b_224,early_semantic_residual,32,ILSVRC2012_val_00032723.JPEG,True,0.0012786656152456999,8.624955080449581e-05,0.49886399507522583,0.49879756569862366,-0.11351299285888672,-0.014716014266014099
vit_base_patch16_224,pit_b_224,early_semantic_residual,33,ILSVRC2012_val_00032911.JPEG,True,0.011802658438682556,0.00996323674917221,0.5098121166229248,0.5112404227256775,0.11334991455078125,0.016985617578029633
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,32,ILSVRC2012_val_00032723.JPEG,True,0.0022411777172237635,0.0008674908895045519,0.4987178444862366,0.49827274680137634,-0.109466552734375,-0.01426813006401062
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,33,ILSVRC2012_val_00032911.JPEG,True,0.009732920676469803,0.007770054042339325,0.510948121547699,0.5122302770614624,0.13962078094482422,0.020468339323997498
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,32,ILSVRC2012_val_00032723.JPEG,True,0.0018178897444158792,0.00033575389534235,0.49916958808898926,0.49869126081466675,-0.10421943664550781,-0.013512924313545227
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,33,ILSVRC2012_val_00032911.JPEG,True,0.010935034602880478,0.009032119065523148,0.5115991830825806,0.5125890374183655,0.14490699768066406,0.021419242024421692
vit_base_patch16_224,pit_b_224,opponent_baseline,34,ILSVRC2012_val_00032926.JPEG,True,-0.004357210360467434,-0.003927160054445267,0.5021191835403442,0.5016541481018066,0.016350746154785156,0.002580314874649048
vit_base_patch16_224,pit_b_224,opponent_baseline,35,ILSVRC2012_val_00032950.JPEG,True,-0.0014933743514120579,-0.002084743697196245,0.4954227805137634,0.49590110778808594,0.03976249694824219,0.004706546664237976
vit_base_patch16_224,pit_b_224,semantic_only,34,ILSVRC2012_val_00032926.JPEG,True,-0.014120161533355713,-0.018223688006401062,0.4966849982738495,0.49563536047935486,-0.02080535888671875,-0.002188846468925476
vit_base_patch16_224,pit_b_224,semantic_only,35,ILSVRC2012_val_00032950.JPEG,True,0.015822649002075195,0.015795335173606873,0.5007440447807312,0.5015212893486023,0.10758018493652344,0.015479892492294312
vit_base_patch16_224,pit_b_224,shuffled_semantic,34,ILSVRC2012_val_00032926.JPEG,True,-0.003755077952519059,-0.003390801604837179,0.5019132494926453,0.5019199252128601,0.039307594299316406,0.0062690675258636475
vit_base_patch16_224,pit_b_224,shuffled_semantic,35,ILSVRC2012_val_00032950.JPEG,True,-0.0017034399788826704,-0.0023373099975287914,0.4964059889316559,0.4965122640132904,0.048516273498535156,0.005625993013381958
vit_base_patch16_224,pit_b_224,final_semantic_residual,34,ILSVRC2012_val_00032926.JPEG,True,-0.007631400134414434,-0.008175455965101719,0.5008304119110107,0.4999535083770752,-0.010128021240234375,-0.001660272479057312
vit_base_patch16_224,pit_b_224,final_semantic_residual,35,ILSVRC2012_val_00032950.JPEG,True,0.002391158603131771,0.0017470538150519133,0.4954427182674408,0.4960472583770752,0.04680442810058594,0.005804672837257385
vit_base_patch16_224,pit_b_224,early_semantic_residual,34,ILSVRC2012_val_00032926.JPEG,True,-0.004688985645771027,-0.004287952557206154,0.5010097622871399,0.5007573366165161,-0.019293785095214844,-0.0025764554738998413
vit_base_patch16_224,pit_b_224,early_semantic_residual,35,ILSVRC2012_val_00032950.JPEG,True,-0.001040024682879448,-0.0017383755184710026,0.4968377947807312,0.4964192807674408,0.10996723175048828,0.01355685293674469
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,34,ILSVRC2012_val_00032926.JPEG,True,-0.004742189310491085,-0.004616422578692436,0.5014017224311829,0.5020527839660645,0.0030088424682617188,0.0003668665885925293
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,35,ILSVRC2012_val_00032950.JPEG,True,0.0017238941509276628,0.001022552838549018,0.4965255558490753,0.4966717064380646,0.09355926513671875,0.01173827052116394
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,34,ILSVRC2012_val_00032926.JPEG,True,-0.003777433419600129,-0.0033933771774172783,0.5019996166229248,0.5016475319862366,0.0011835098266601562,0.00010114908218383789
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,35,ILSVRC2012_val_00032950.JPEG,True,0.0010441868798807263,0.00035484321415424347,0.4953829050064087,0.49614688754081726,0.07112789154052734,0.008776962757110596
vit_base_patch16_224,pit_b_224,opponent_baseline,36,ILSVRC2012_val_00033014.JPEG,True,0.02515234239399433,0.02531048282980919,0.5066897869110107,0.5079121589660645,0.2625460624694824,0.2895406484603882
vit_base_patch16_224,pit_b_224,opponent_baseline,37,ILSVRC2012_val_00033018.JPEG,True,-0.011926106177270412,-0.011888507753610611,0.5038730502128601,0.50390625,0.12444019317626953,0.018490880727767944
vit_base_patch16_224,pit_b_224,semantic_only,36,ILSVRC2012_val_00033014.JPEG,True,0.015411920845508575,0.014926922507584095,0.5067096948623657,0.5066897869110107,0.02928638458251953,0.09753549098968506
vit_base_patch16_224,pit_b_224,semantic_only,37,ILSVRC2012_val_00033018.JPEG,True,0.029070913791656494,0.0294308103621006,0.5066233277320862,0.5060719847679138,0.22757530212402344,0.061640575528144836
vit_base_patch16_224,pit_b_224,shuffled_semantic,36,ILSVRC2012_val_00033014.JPEG,True,0.022724296897649765,0.022858191281557083,0.5066897869110107,0.5070817470550537,0.18358850479125977,0.2323436737060547
vit_base_patch16_224,pit_b_224,shuffled_semantic,37,ILSVRC2012_val_00033018.JPEG,True,-0.009845317341387272,-0.009851235896348953,0.5038397908210754,0.5048894286155701,0.11738300323486328,0.017165422439575195
vit_base_patch16_224,pit_b_224,final_semantic_residual,36,ILSVRC2012_val_00033014.JPEG,True,0.02810753881931305,0.028135862201452255,0.5076198577880859,0.5094002485275269,0.2742171287536621,0.2829991579055786
vit_base_patch16_224,pit_b_224,final_semantic_residual,37,ILSVRC2012_val_00033018.JPEG,True,-0.004445532336831093,-0.004618507809937,0.5054076313972473,0.5052083134651184,0.19700336456298828,0.03294411301612854
vit_base_patch16_224,pit_b_224,early_semantic_residual,36,ILSVRC2012_val_00033014.JPEG,True,0.02436228282749653,0.024612119421362877,0.5066432952880859,0.5079453587532043,0.290250301361084,0.29730141162872314
vit_base_patch16_224,pit_b_224,early_semantic_residual,37,ILSVRC2012_val_00033018.JPEG,True,-0.012516949325799942,-0.012504460290074348,0.5040789842605591,0.5046370029449463,0.13376235961914062,0.02065885066986084
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,36,ILSVRC2012_val_00033014.JPEG,True,0.025487136095762253,0.025627177208662033,0.5072677731513977,0.5086960792541504,0.28917694091796875,0.28934216499328613
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,37,ILSVRC2012_val_00033018.JPEG,True,-0.00883458275347948,-0.008850283920764923,0.5053345561027527,0.5051950216293335,0.17598438262939453,0.028598248958587646
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,36,ILSVRC2012_val_00033014.JPEG,True,0.02443384937942028,0.024612264707684517,0.5066831707954407,0.5077062249183655,0.2514462471008301,0.24984252452850342
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,37,ILSVRC2012_val_00033018.JPEG,True,-0.010286733508110046,-0.010255860164761543,0.5043314099311829,0.5040524005889893,0.15185546875,0.023322060704231262
vit_base_patch16_224,pit_b_224,opponent_baseline,38,ILSVRC2012_val_00033076.JPEG,True,0.005550008732825518,0.006474314723163843,0.5042716264724731,0.5046237111091614,0.06543731689453125,0.005981110036373138
vit_base_patch16_224,pit_b_224,opponent_baseline,39,ILSVRC2012_val_00033149.JPEG,True,0.029180876910686493,0.03847649693489075,0.510177493095398,0.5096526741981506,0.34441614151000977,0.32661253213882446
vit_base_patch16_224,pit_b_224,semantic_only,38,ILSVRC2012_val_00033076.JPEG,True,-0.00840114988386631,-0.010267740115523338,0.4976615607738495,0.4962664842605591,0.06099510192871094,0.006309248507022858
vit_base_patch16_224,pit_b_224,semantic_only,39,ILSVRC2012_val_00033149.JPEG,True,-0.01142931543290615,-0.01595398783683777,0.4957815110683441,0.49386826157569885,-0.029385089874267578,-0.016489088535308838
vit_base_patch16_224,pit_b_224,shuffled_semantic,38,ILSVRC2012_val_00033076.JPEG,True,0.00587609875947237,0.007039208896458149,0.5036737322807312,0.5036139488220215,0.07594013214111328,0.007218576967716217
vit_base_patch16_224,pit_b_224,shuffled_semantic,39,ILSVRC2012_val_00033149.JPEG,True,0.028312906622886658,0.03746424987912178,0.510948121547699,0.5105295777320862,0.33713722229003906,0.31900620460510254
vit_base_patch16_224,pit_b_224,final_semantic_residual,38,ILSVRC2012_val_00033076.JPEG,True,0.003350461833178997,0.0038101798854768276,0.5037136077880859,0.5039527416229248,0.06611061096191406,0.006413757801055908
vit_base_patch16_224,pit_b_224,final_semantic_residual,39,ILSVRC2012_val_00033149.JPEG,True,0.025167275220155716,0.03310999274253845,0.5080716013908386,0.5074936151504517,0.24848413467407227,0.25407713651657104
vit_base_patch16_224,pit_b_224,early_semantic_residual,38,ILSVRC2012_val_00033076.JPEG,True,0.004900273866951466,0.0060017844662070274,0.506231427192688,0.5066167116165161,0.05848884582519531,0.005551166832447052
vit_base_patch16_224,pit_b_224,early_semantic_residual,39,ILSVRC2012_val_00033149.JPEG,True,0.028028585016727448,0.03714462369680405,0.5094733238220215,0.5093803405761719,0.3011913299560547,0.30021655559539795
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,38,ILSVRC2012_val_00033076.JPEG,True,0.004921134561300278,0.0058257016353309155,0.5046901702880859,0.5053877234458923,0.06130027770996094,0.005678251385688782
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,39,ILSVRC2012_val_00033149.JPEG,True,0.022878728806972504,0.030793234705924988,0.5084303021430969,0.507420539855957,0.20606565475463867,0.22968238592147827
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,38,ILSVRC2012_val_00033076.JPEG,True,0.005357231013476849,0.006323062349110842,0.5049625039100647,0.5053544640541077,0.06563282012939453,0.00605437159538269
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,39,ILSVRC2012_val_00033149.JPEG,True,0.024173706769943237,0.03212364390492439,0.508204460144043,0.5074471235275269,0.2143845558166504,0.23365867137908936
vit_base_patch16_224,pit_b_224,opponent_baseline,40,ILSVRC2012_val_00033150.JPEG,True,-0.008730597794055939,-0.00888159591704607,0.49667835235595703,0.4971766173839569,-0.09296035766601562,-0.009670116007328033
vit_base_patch16_224,pit_b_224,opponent_baseline,41,ILSVRC2012_val_00033171.JPEG,True,-0.00327525706961751,-0.0039503201842308044,0.5001727342605591,0.5008636116981506,-0.05322742462158203,0.004145294427871704
vit_base_patch16_224,pit_b_224,semantic_only,40,ILSVRC2012_val_00033150.JPEG,True,-0.003114574821665883,-0.0032887766137719154,0.4976283609867096,0.49691087007522583,0.03749561309814453,0.004904121160507202
vit_base_patch16_224,pit_b_224,semantic_only,41,ILSVRC2012_val_00033171.JPEG,True,-0.0015431242063641548,0.00043691881000995636,0.4998007118701935,0.500186026096344,-0.17767333984375,-0.10274079442024231
vit_base_patch16_224,pit_b_224,shuffled_semantic,40,ILSVRC2012_val_00033150.JPEG,True,-0.008697407320141792,-0.008868161588907242,0.4971965253353119,0.49758848547935486,-0.09654903411865234,-0.009993672370910645
vit_base_patch16_224,pit_b_224,shuffled_semantic,41,ILSVRC2012_val_00033171.JPEG,True,-0.0019509505946189165,-0.0025403660256415606,0.5015744566917419,0.5028831958770752,-0.05281639099121094,-0.0034017562866210938
vit_base_patch16_224,pit_b_224,final_semantic_residual,40,ILSVRC2012_val_00033150.JPEG,True,-0.009220635518431664,-0.009400933980941772,0.495323121547699,0.49549585580825806,-0.08472919464111328,-0.008832335472106934
vit_base_patch16_224,pit_b_224,final_semantic_residual,41,ILSVRC2012_val_00033171.JPEG,True,-0.003549219574779272,-0.003722952213138342,0.4991031587123871,0.499229371547699,-0.08289909362792969,-0.030536174774169922
vit_base_patch16_224,pit_b_224,early_semantic_residual,40,ILSVRC2012_val_00033150.JPEG,True,-0.00839668046683073,-0.008500421419739723,0.49800702929496765,0.49849197268486023,-0.077484130859375,-0.008092209696769714
vit_base_patch16_224,pit_b_224,early_semantic_residual,41,ILSVRC2012_val_00033171.JPEG,True,-0.0036384440027177334,-0.004228456877171993,0.5011426210403442,0.501953125,-0.10149478912353516,-0.018857449293136597
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,40,ILSVRC2012_val_00033150.JPEG,True,-0.007771926932036877,-0.007914289832115173,0.49701717495918274,0.4971965253353119,-0.08220386505126953,-0.008554227650165558
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,41,ILSVRC2012_val_00033171.JPEG,True,-0.002738500479608774,-0.0031161638908088207,0.4997674822807312,0.5006111860275269,-0.07699203491210938,-0.027734309434890747
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,40,ILSVRC2012_val_00033150.JPEG,True,-0.007819853723049164,-0.007963919080793858,0.49673813581466675,0.4970703125,-0.08156490325927734,-0.008466541767120361
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,41,ILSVRC2012_val_00033171.JPEG,True,-0.002409187611192465,-0.002879671286791563,0.4998472034931183,0.5008769035339355,-0.06924247741699219,-0.02376258373260498
vit_base_patch16_224,pit_b_224,opponent_baseline,42,ILSVRC2012_val_00033207.JPEG,True,0.008207946084439754,0.009086696431040764,0.5024713277816772,0.5037468075752258,0.24456119537353516,0.036543458700180054
vit_base_patch16_224,pit_b_224,opponent_baseline,43,ILSVRC2012_val_00033255.JPEG,True,0.018121669068932533,0.019833028316497803,0.5062181353569031,0.5066632032394409,0.14740848541259766,0.03653381019830704
vit_base_patch16_224,pit_b_224,semantic_only,42,ILSVRC2012_val_00033207.JPEG,True,0.009608954191207886,0.010248146951198578,0.5012755393981934,0.5021922588348389,0.03658771514892578,0.016543447971343994
vit_base_patch16_224,pit_b_224,semantic_only,43,ILSVRC2012_val_00033255.JPEG,True,0.05575693026185036,0.06870749592781067,0.5035807490348816,0.5024580359458923,0.05816364288330078,0.018907032907009125
vit_base_patch16_224,pit_b_224,shuffled_semantic,42,ILSVRC2012_val_00033207.JPEG,True,0.007395265623927116,0.008480234071612358,0.5013951063156128,0.5027636289596558,0.2216014862060547,0.03334113955497742
vit_base_patch16_224,pit_b_224,shuffled_semantic,43,ILSVRC2012_val_00033255.JPEG,True,0.019359569996595383,0.021758457645773888,0.5055271983146667,0.5061848759651184,0.1378326416015625,0.034527964890003204
vit_base_patch16_224,pit_b_224,final_semantic_residual,42,ILSVRC2012_val_00033207.JPEG,True,0.010252175852656364,0.011167483404278755,0.5032950639724731,0.504656970500946,0.1976947784423828,0.02862200140953064
vit_base_patch16_224,pit_b_224,final_semantic_residual,43,ILSVRC2012_val_00033255.JPEG,True,0.03092018887400627,0.035859666764736176,0.5059922337532043,0.5064173936843872,0.206695556640625,0.0489715114235878
vit_base_patch16_224,pit_b_224,early_semantic_residual,42,ILSVRC2012_val_00033207.JPEG,True,0.007089083082973957,0.007999837398529053,0.5041520595550537,0.5041586756706238,0.22127723693847656,0.034269824624061584
vit_base_patch16_224,pit_b_224,early_semantic_residual,43,ILSVRC2012_val_00033255.JPEG,True,0.01899023726582527,0.020851410925388336,0.5055338740348816,0.5071282386779785,0.1486186981201172,0.036327384412288666
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,42,ILSVRC2012_val_00033207.JPEG,True,0.008817248046398163,0.009856687858700752,0.5038132667541504,0.5043314099311829,0.2157764434814453,0.03232932090759277
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,43,ILSVRC2012_val_00033255.JPEG,True,0.024764638394117355,0.027880558744072914,0.5072810649871826,0.5077660083770752,0.15633392333984375,0.03928517550230026
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,42,ILSVRC2012_val_00033207.JPEG,True,0.008712541311979294,0.009722442366182804,0.5036338567733765,0.504298210144043,0.22241592407226562,0.033383384346961975
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,43,ILSVRC2012_val_00033255.JPEG,True,0.02217860147356987,0.024602077901363373,0.5069687962532043,0.5075998902320862,0.14634227752685547,0.03693293780088425
vit_base_patch16_224,pit_b_224,opponent_baseline,44,ILSVRC2012_val_00033340.JPEG,True,0.009231201373040676,0.009417940862476826,0.5091677308082581,0.5086894035339355,0.12004280090332031,0.017751440405845642
vit_base_patch16_224,pit_b_224,opponent_baseline,45,ILSVRC2012_val_00033725.JPEG,True,0.0009877837728708982,0.0011454315390437841,0.5008171200752258,0.5014947652816772,-0.06850433349609375,0.0081663578748703
vit_base_patch16_224,pit_b_224,semantic_only,44,ILSVRC2012_val_00033340.JPEG,True,0.03295280411839485,0.033081844449043274,0.5055205821990967,0.5065369606018066,0.05330944061279297,0.00862237811088562
vit_base_patch16_224,pit_b_224,semantic_only,45,ILSVRC2012_val_00033725.JPEG,True,0.008116364479064941,0.01050699595361948,0.49829933047294617,0.49980735778808594,0.16132640838623047,0.024199694395065308
vit_base_patch16_224,pit_b_224,shuffled_semantic,44,ILSVRC2012_val_00033340.JPEG,True,0.009022101759910583,0.009217850863933563,0.508377194404602,0.5084369778633118,0.11687278747558594,0.01707993447780609
vit_base_patch16_224,pit_b_224,shuffled_semantic,45,ILSVRC2012_val_00033725.JPEG,True,0.0013761295704171062,0.0018860776908695698,0.5006244778633118,0.5013020634651184,-0.09530162811279297,0.00015982985496520996
vit_base_patch16_224,pit_b_224,final_semantic_residual,44,ILSVRC2012_val_00033340.JPEG,True,0.016931992024183273,0.017019124701619148,0.508184552192688,0.5090215802192688,0.10260009765625,0.01702919602394104
vit_base_patch16_224,pit_b_224,final_semantic_residual,45,ILSVRC2012_val_00033725.JPEG,True,0.002928598551079631,0.00367579679004848,0.5011758804321289,0.5022919178009033,-0.045013427734375,0.007896959781646729
vit_base_patch16_224,pit_b_224,early_semantic_residual,44,ILSVRC2012_val_00033340.JPEG,True,0.008494913578033447,0.00873497873544693,0.5049293041229248,0.5053677558898926,0.09816455841064453,0.013249590992927551
vit_base_patch16_224,pit_b_224,early_semantic_residual,45,ILSVRC2012_val_00033725.JPEG,True,-0.00016265601152554154,-0.00020614895038306713,0.5006709694862366,0.5012755393981934,0.026439666748046875,0.016723275184631348
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,44,ILSVRC2012_val_00033340.JPEG,True,0.01279362291097641,0.012939397245645523,0.507626473903656,0.5073142647743225,0.0815277099609375,0.011764734983444214
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,45,ILSVRC2012_val_00033725.JPEG,True,0.003145321272313595,0.0037582172080874443,0.5007174611091614,0.501554548740387,-0.06131935119628906,-0.0007418543100357056
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,44,ILSVRC2012_val_00033340.JPEG,True,0.010090162046253681,0.010267214849591255,0.5075002908706665,0.5075201988220215,0.07980155944824219,0.01146690547466278
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,45,ILSVRC2012_val_00033725.JPEG,True,0.003452050033956766,0.004100661724805832,0.5007174611091614,0.5019597411155701,-0.07823371887207031,-0.0041277408599853516
vit_base_patch16_224,pit_b_224,opponent_baseline,46,ILSVRC2012_val_00033897.JPEG,True,-0.004358011297881603,-0.003925600089132786,0.5049492716789246,0.5050555467605591,0.2619810104370117,0.05805036425590515
vit_base_patch16_224,pit_b_224,opponent_baseline,47,ILSVRC2012_val_00033960.JPEG,True,-0.004152582958340645,-0.003361116861924529,0.5060719847679138,0.5076729655265808,0.006264686584472656,0.00194491446018219
vit_base_patch16_224,pit_b_224,semantic_only,46,ILSVRC2012_val_00033897.JPEG,True,0.0061752405017614365,0.007855672389268875,0.5064306855201721,0.5070485472679138,0.3200044631958008,0.10952603816986084
vit_base_patch16_224,pit_b_224,semantic_only,47,ILSVRC2012_val_00033960.JPEG,True,0.0007409261306747794,0.0004168350133113563,0.5035275816917419,0.5051884055137634,0.10265254974365234,0.015850380063056946
vit_base_patch16_224,pit_b_224,shuffled_semantic,46,ILSVRC2012_val_00033897.JPEG,True,-0.004172626882791519,-0.0036852448247373104,0.5047233700752258,0.5054740905761719,0.25960445404052734,0.05723781883716583
vit_base_patch16_224,pit_b_224,shuffled_semantic,47,ILSVRC2012_val_00033960.JPEG,True,-0.00430676806718111,-0.0036869903560727835,0.5061450600624084,0.5078257918357849,0.012698173522949219,0.00270061194896698
vit_base_patch16_224,pit_b_224,final_semantic_residual,46,ILSVRC2012_val_00033897.JPEG,True,-0.002735164947807789,-0.001995702274143696,0.505467414855957,0.5058062076568604,0.25809764862060547,0.07268773019313812
vit_base_patch16_224,pit_b_224,final_semantic_residual,47,ILSVRC2012_val_00033960.JPEG,True,-0.0038521471433341503,-0.003166096517816186,0.5058194994926453,0.5084435939788818,0.049465179443359375,0.0074853599071502686
vit_base_patch16_224,pit_b_224,early_semantic_residual,46,ILSVRC2012_val_00033897.JPEG,True,-0.007872399874031544,-0.0072712888941168785,0.5025643110275269,0.5031821131706238,0.28528594970703125,0.06601592898368835
vit_base_patch16_224,pit_b_224,early_semantic_residual,47,ILSVRC2012_val_00033960.JPEG,True,-0.004287666641175747,-0.003765697358176112,0.5046303868293762,0.5056069493293762,0.0047473907470703125,0.0015263259410858154
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,46,ILSVRC2012_val_00033897.JPEG,True,-0.004796920344233513,-0.004016620572656393,0.5056002736091614,0.5062912106513977,0.28084468841552734,0.06501990556716919
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,47,ILSVRC2012_val_00033960.JPEG,True,-0.004052969627082348,-0.003376138862222433,0.5054541230201721,0.5064572691917419,0.028514862060546875,0.004506289958953857
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,46,ILSVRC2012_val_00033897.JPEG,True,-0.0045331744477152824,-0.0038214537780731916,0.5059656500816345,0.5060188174247742,0.27268409729003906,0.06610924005508423
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,47,ILSVRC2012_val_00033960.JPEG,True,-0.004162764176726341,-0.0034456353168934584,0.5054807066917419,0.5064041018486023,0.027790069580078125,0.004648089408874512
vit_base_patch16_224,pit_b_224,opponent_baseline,48,ILSVRC2012_val_00033997.JPEG,True,0.012976625002920628,0.014906606636941433,0.512296736240387,0.5142830610275269,0.1432962417602539,0.024458855390548706
vit_base_patch16_224,pit_b_224,opponent_baseline,49,ILSVRC2012_val_00034008.JPEG,True,0.010589899495244026,0.010106937028467655,0.5074670314788818,0.5072942972183228,-0.07340335845947266,0.003871515393257141
vit_base_patch16_224,pit_b_224,semantic_only,48,ILSVRC2012_val_00033997.JPEG,True,0.022699624300003052,0.022279120981693268,0.49875107407569885,0.4986979067325592,0.13116931915283203,0.02106773853302002
vit_base_patch16_224,pit_b_224,semantic_only,49,ILSVRC2012_val_00034008.JPEG,True,0.01116148754954338,0.012785447761416435,0.5094932317733765,0.5101310014724731,0.065155029296875,0.05811557173728943
vit_base_patch16_224,pit_b_224,shuffled_semantic,48,ILSVRC2012_val_00033997.JPEG,True,0.012092113494873047,0.014079732820391655,0.5117719173431396,0.513093888759613,0.1546459197998047,0.026649191975593567
vit_base_patch16_224,pit_b_224,shuffled_semantic,49,ILSVRC2012_val_00034008.JPEG,True,0.010192826390266418,0.00993907731026411,0.5080981850624084,0.5077527165412903,-0.04728412628173828,0.015502125024795532
vit_base_patch16_224,pit_b_224,final_semantic_residual,48,ILSVRC2012_val_00033997.JPEG,True,0.01809520460665226,0.019706860184669495,0.5131337642669678,0.5139508843421936,0.16819286346435547,0.030232489109039307
vit_base_patch16_224,pit_b_224,final_semantic_residual,49,ILSVRC2012_val_00034008.JPEG,True,0.012916292063891888,0.012758923694491386,0.5092607140541077,0.509539783000946,-0.004843711853027344,0.02842119336128235
vit_base_patch16_224,pit_b_224,early_semantic_residual,48,ILSVRC2012_val_00033997.JPEG,True,0.011241685599088669,0.013251794502139091,0.5126421451568604,0.5132267475128174,0.09216499328613281,0.014485910534858704
vit_base_patch16_224,pit_b_224,early_semantic_residual,49,ILSVRC2012_val_00034008.JPEG,True,0.012620681896805763,0.012191393412649632,0.5097124576568604,0.5095065236091614,-0.02272510528564453,0.02432727813720703
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,48,ILSVRC2012_val_00033997.JPEG,True,0.014122609049081802,0.015828151255846024,0.5118051171302795,0.5136054158210754,0.11775493621826172,0.018777862191200256
vit_base_patch16_224,pit_b_224,uniform_multilayer_residual,49,ILSVRC2012_val_00034008.JPEG,True,0.01229221373796463,0.012032810598611832,0.5100579261779785,0.5096726417541504,-0.011742591857910156,0.02274271845817566
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,48,ILSVRC2012_val_00033997.JPEG,True,0.014529404230415821,0.016230400651693344,0.5119113922119141,0.5140040516853333,0.12797260284423828,0.020358070731163025
vit_base_patch16_224,pit_b_224,consensus_multilayer_residual,49,ILSVRC2012_val_00034008.JPEG,True,0.011046616360545158,0.010677301324903965,0.5097191333770752,0.5092208981513977,-0.03824424743652344,0.016889512538909912
