source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
pit_b_224,visformer_small,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,no_drop,True,0.019238073378801346,0.0218474380671978,0.5051153302192688,0.5056002736091614,-0.03063678741455078,0.000943601131439209,False
pit_b_224,visformer_small,42,ILSVRC2012_val_00026692.JPEG,stage3_block2,selected,True,-0.016909567639231682,-0.020106513053178787,0.4988839328289032,0.49869126081466675,0.07434797286987305,0.19339144229888916,False
pit_b_224,visformer_small,43,ILSVRC2012_val_00026737.JPEG,stage3_block2,selected,True,0.0015291457530111074,-0.0003149074036628008,0.5024912357330322,0.5022255182266235,0.08086776733398438,0.020090848207473755,False
pit_b_224,visformer_small,42,ILSVRC2012_val_00026692.JPEG,stage3_block2,opposite,True,-0.012532539665699005,-0.015277336351573467,0.501162588596344,0.4999535083770752,0.08793830871582031,0.18422365188598633,False
pit_b_224,visformer_small,43,ILSVRC2012_val_00026737.JPEG,stage3_block2,opposite,True,-0.00218166783452034,-0.004791720304638147,0.5050156712532043,0.5050488710403442,0.055233001708984375,0.014394134283065796,False
pit_b_224,visformer_small,42,ILSVRC2012_val_00026692.JPEG,stage3_block2,deviation,True,-0.023499026894569397,-0.02692885883152485,0.49924930930137634,0.49810001254081726,0.22894620895385742,0.3171234130859375,False
pit_b_224,visformer_small,43,ILSVRC2012_val_00026737.JPEG,stage3_block2,deviation,True,-0.004512856714427471,-0.006083420477807522,0.500750720500946,0.5005049109458923,0.0354461669921875,0.009728819131851196,False
pit_b_224,visformer_small,42,ILSVRC2012_val_00026692.JPEG,stage3_block2,random,True,-0.020506616681814194,-0.02311885729432106,0.49810001254081726,0.49796050786972046,0.09396123886108398,0.21804118156433105,False
pit_b_224,visformer_small,43,ILSVRC2012_val_00026737.JPEG,stage3_block2,random,True,-0.0021928800269961357,-0.004065246786922216,0.5021191835403442,0.5026838779449463,0.0442352294921875,0.01183539628982544,False
pit_b_224,visformer_small,42,ILSVRC2012_val_00026692.JPEG,stage3_block2,no_drop,True,-0.007735114544630051,-0.010572925209999084,0.5022720098495483,0.501182496547699,0.20598793029785156,0.2636854648590088,False
pit_b_224,visformer_small,43,ILSVRC2012_val_00026737.JPEG,stage3_block2,no_drop,True,0.00844110269099474,0.00941373035311699,0.5025111436843872,0.5038331747055054,0.11661577224731445,0.026781916618347168,False
pit_b_224,visformer_small,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,selected,True,0.01466477569192648,0.017120705917477608,0.5103037357330322,0.5113334655761719,0.10708045959472656,0.0631917417049408,False
pit_b_224,visformer_small,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,selected,True,0.0038147654850035906,0.0030229538679122925,0.5106093287467957,0.5107288956642151,0.05913209915161133,0.015292376279830933,False
pit_b_224,visformer_small,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,opposite,True,0.03000478819012642,0.03230877220630646,0.5139508843421936,0.515644907951355,0.23398399353027344,0.10802063345909119,False
pit_b_224,visformer_small,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,opposite,True,0.00791629683226347,0.008683192543685436,0.5091677308082581,0.5098719000816345,0.08615541458129883,0.020302921533584595,False
pit_b_224,visformer_small,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,deviation,True,0.023761769756674767,0.02529112808406353,0.5108351707458496,0.5117586255073547,0.12590885162353516,0.062496185302734375,False
pit_b_224,visformer_small,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,deviation,True,0.003973630256950855,0.004059907048940659,0.5089551210403442,0.5093603730201721,0.016386985778808594,0.0027712881565093994,False
pit_b_224,visformer_small,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,random,True,0.02237807586789131,0.024062659591436386,0.5114995241165161,0.5120841264724731,0.13277149200439453,0.07522356510162354,False
pit_b_224,visformer_small,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,random,True,0.01683671958744526,0.01769881322979927,0.5071349143981934,0.5075201988220215,0.010979175567626953,0.0008384883403778076,False
pit_b_224,visformer_small,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,no_drop,True,0.030975762754678726,0.03265286237001419,0.5142166018486023,0.5153924822807312,0.2437896728515625,0.10429936647415161,False
pit_b_224,visformer_small,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,no_drop,True,-0.005287728272378445,-0.0045257266610860825,0.5073541402816772,0.5063377022743225,-0.02286243438720703,-0.00989377498626709,False
pit_b_224,visformer_small,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,selected,True,0.013733773492276669,0.014538848772644997,0.5052083134651184,0.504318118095398,0.025636672973632812,0.007802516222000122,False
pit_b_224,visformer_small,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,selected,True,0.06498370319604874,0.065611831843853,0.5189865231513977,0.5195644497871399,0.7013111114501953,0.4714856743812561,False
pit_b_224,visformer_small,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,opposite,True,-0.0033218595199286938,-0.0018101315945386887,0.4966517984867096,0.4963594675064087,-0.23185348510742188,-0.06669747829437256,False
pit_b_224,visformer_small,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,opposite,True,0.060019783675670624,0.06153792142868042,0.5197438597679138,0.5201225280761719,0.6857390403747559,0.49515777826309204,False
pit_b_224,visformer_small,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,deviation,True,0.0057531376369297504,0.007048623636364937,0.5040856003761292,0.5046370029449463,-0.06169319152832031,-0.017657160758972168,False
pit_b_224,visformer_small,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,deviation,True,0.05854383856058121,0.058264605700969696,0.5194448828697205,0.519305408000946,0.6110148429870605,0.4354192614555359,False
pit_b_224,visformer_small,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,random,True,0.0035643670707941055,0.005172996781766415,0.5023583769798279,0.5037335157394409,-0.09051036834716797,-0.028150439262390137,False
pit_b_224,visformer_small,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,random,True,0.07656365633010864,0.0758311003446579,0.5244738459587097,0.5232714414596558,0.8611054420471191,0.6588653922080994,False
pit_b_224,visformer_small,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,no_drop,True,0.018659595400094986,0.019117236137390137,0.5030492544174194,0.5034080147743225,-0.03491973876953125,-0.010449588298797607,False
pit_b_224,visformer_small,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,no_drop,True,0.03525204956531525,0.03679182380437851,0.5135058164596558,0.5136452913284302,0.4605107307434082,0.38595372438430786,False
pit_b_224,visformer_small,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,selected,True,-0.0059494925662875175,-0.006887194700539112,0.49950841069221497,0.5005912780761719,0.12232303619384766,0.035367608070373535,False
pit_b_224,visformer_small,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,selected,True,0.01479281671345234,0.01632719859480858,0.505447506904602,0.5081579685211182,-0.032128334045410156,0.0018306970596313477,False
pit_b_224,visformer_small,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,opposite,True,0.0021998006850481033,0.0033248330000787973,0.5019664168357849,0.5031887888908386,0.12502431869506836,0.039618223905563354,False
pit_b_224,visformer_small,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,opposite,True,0.007693474180996418,0.009228652343153954,0.5041387677192688,0.5056999325752258,-0.03894186019897461,-0.0061498284339904785,False
pit_b_224,visformer_small,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,deviation,True,-0.0006138917524367571,-0.00043022725731134415,0.49889057874679565,0.49944859743118286,0.06335115432739258,0.016952604055404663,False
pit_b_224,visformer_small,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,deviation,True,0.0058406344614923,0.007378056645393372,0.5054209232330322,0.5054209232330322,-0.022984027862548828,-0.0004290640354156494,False
pit_b_224,visformer_small,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,random,True,-0.0030648973770439625,-0.0025223828852176666,0.5022122263908386,0.5017073154449463,0.09391117095947266,0.028902262449264526,False
pit_b_224,visformer_small,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,random,True,0.0044024172239005566,0.006340739317238331,0.5038265585899353,0.5048163533210754,-0.008405685424804688,0.005268454551696777,False
pit_b_224,visformer_small,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,no_drop,True,-0.002351165749132633,-0.0016773883253335953,0.49964791536331177,0.49970105290412903,0.04482746124267578,0.011450350284576416,False
pit_b_224,visformer_small,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,no_drop,True,0.0001914117019623518,0.002428910229355097,0.5018534660339355,0.5019664168357849,-0.10243892669677734,-0.024072110652923584,False
pit_b_224,visformer_small,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,selected,True,0.06068040803074837,0.060908280313014984,0.5201690196990967,0.520713746547699,1.578019142150879,1.2255585193634033,True
pit_b_224,visformer_small,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,selected,True,-0.00457189604640007,-0.005708847660571337,0.5011028051376343,0.5001993179321289,-0.06979513168334961,-0.03504610061645508,False
pit_b_224,visformer_small,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,opposite,True,0.061679936945438385,0.06315536797046661,0.5213847160339355,0.5217368006706238,1.462883472442627,1.0698974132537842,True
pit_b_224,visformer_small,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,opposite,True,0.017604012042284012,0.019206594675779343,0.5054142475128174,0.5064838528633118,0.07217168807983398,0.014261066913604736,False
pit_b_224,visformer_small,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,deviation,True,0.06111845001578331,0.062373559921979904,0.5231385231018066,0.5250916481018066,1.532369613647461,1.0964375734329224,True
pit_b_224,visformer_small,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,deviation,True,0.013371252454817295,0.013153009116649628,0.507041871547699,0.5076198577880859,0.06887054443359375,0.01129227876663208,False
pit_b_224,visformer_small,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,random,True,0.058402083814144135,0.06021500378847122,0.5216305255889893,0.5226801633834839,1.4856281280517578,1.099804401397705,True
pit_b_224,visformer_small,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,random,True,0.004140025936067104,0.003530708374455571,0.5027503371238708,0.5030692219734192,-0.050316810607910156,-0.02654591202735901,False
pit_b_224,visformer_small,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,no_drop,True,0.06718456000089645,0.06865499168634415,0.5198767185211182,0.5211057066917419,1.5146374702453613,1.1750675439834595,True
pit_b_224,visformer_small,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,no_drop,True,-0.010108532384037971,-0.011555897071957588,0.4975818395614624,0.49751541018486023,-0.10444974899291992,-0.04381150007247925,False
pit_b_224,visformer_small,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,selected,True,0.026838194578886032,0.027269376441836357,0.5032153725624084,0.5029695630073547,0.3025932312011719,0.09901505708694458,False
pit_b_224,visformer_small,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,selected,True,0.03281484544277191,0.033327121287584305,0.5127750039100647,0.5137848258018494,0.09476757049560547,0.027648121118545532,False
pit_b_224,visformer_small,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,opposite,True,0.026798997074365616,0.02648415043950081,0.5053744316101074,0.5060121417045593,0.23410511016845703,0.07643339037895203,False
pit_b_224,visformer_small,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,opposite,True,0.015563001856207848,0.01609310694038868,0.5089551210403442,0.5089883804321289,0.038125038146972656,0.012198209762573242,False
pit_b_224,visformer_small,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,deviation,True,0.022585531696677208,0.022595439106225967,0.5035873651504517,0.5043712854385376,0.2223501205444336,0.0740986168384552,False
pit_b_224,visformer_small,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,deviation,True,0.0191490575671196,0.019309427589178085,0.506271243095398,0.5073541402816772,0.041599273681640625,0.011833399534225464,False
pit_b_224,visformer_small,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,random,True,0.02596971206367016,0.02627280354499817,0.5034677982330322,0.5035807490348816,0.2918682098388672,0.08907875418663025,False
pit_b_224,visformer_small,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,random,True,0.018940787762403488,0.019324226304888725,0.5093271732330322,0.5080981850624084,0.039765357971191406,0.011637330055236816,False
pit_b_224,visformer_small,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,no_drop,True,0.0035091594327241182,0.0034668499138206244,0.4966318607330322,0.4983258843421936,0.1357736587524414,0.04796740412712097,False
pit_b_224,visformer_small,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,no_drop,True,0.010307824239134789,0.00985135417431593,0.5091012716293335,0.5098387002944946,0.07477092742919922,0.022397488355636597,False
pit_b_224,visformer_small,54,ILSVRC2012_val_00027201.JPEG,stage3_block2,selected,True,0.031555548310279846,0.0309404619038105,0.5098652839660645,0.509579598903656,0.18087148666381836,0.06172490119934082,False
pit_b_224,visformer_small,55,ILSVRC2012_val_00027287.JPEG,stage3_block2,selected,True,0.002736405935138464,0.002136693336069584,0.5052481889724731,0.5050488710403442,-0.033603668212890625,-0.007158190011978149,False
pit_b_224,visformer_small,54,ILSVRC2012_val_00027201.JPEG,stage3_block2,opposite,True,0.01101161353290081,0.011926664039492607,0.5056135654449463,0.5056800246238708,0.050736427307128906,0.017376631498336792,False
pit_b_224,visformer_small,55,ILSVRC2012_val_00027287.JPEG,stage3_block2,opposite,True,0.009556198492646217,0.009045332670211792,0.5025244355201721,0.503321647644043,-0.046031951904296875,-0.011166691780090332,False
pit_b_224,visformer_small,54,ILSVRC2012_val_00027201.JPEG,stage3_block2,deviation,True,0.030430320650339127,0.03066553734242916,0.5081180930137634,0.5078589916229248,0.1667776107788086,0.054284363985061646,False
pit_b_224,visformer_small,55,ILSVRC2012_val_00027287.JPEG,stage3_block2,deviation,True,0.006538980640470982,0.006126680877059698,0.5061981678009033,0.5061118006706238,-0.04525947570800781,-0.009813159704208374,False
pit_b_224,visformer_small,54,ILSVRC2012_val_00027201.JPEG,stage3_block2,random,True,0.019387047737836838,0.019372813403606415,0.5060254335403442,0.5057331323623657,0.00994873046875,0.0038044750690460205,False
pit_b_224,visformer_small,55,ILSVRC2012_val_00027287.JPEG,stage3_block2,random,True,0.003183169988915324,0.0019640543032437563,0.5052415728569031,0.505281388759613,-0.03615283966064453,-0.009632140398025513,False
pit_b_224,visformer_small,54,ILSVRC2012_val_00027201.JPEG,stage3_block2,no_drop,True,2.2705644369125366e-05,-0.0006548699457198381,0.49935561418533325,0.49904337525367737,-0.03834724426269531,-0.01177319884300232,False
pit_b_224,visformer_small,55,ILSVRC2012_val_00027287.JPEG,stage3_block2,no_drop,True,2.8466456569731236e-05,-0.0008792396984063089,0.5043779015541077,0.5034412145614624,-0.05177879333496094,-0.011381834745407104,False
pit_b_224,visformer_small,56,ILSVRC2012_val_00027348.JPEG,stage3_block2,selected,True,0.08465978503227234,0.08552390336990356,0.529901385307312,0.5301073789596558,2.339481830596924,2.276048183441162,True
pit_b_224,visformer_small,57,ILSVRC2012_val_00027385.JPEG,stage3_block2,selected,True,0.032234225422143936,0.03277751803398132,0.5068293213844299,0.5074737071990967,0.1527876853942871,0.051534503698349,False
pit_b_224,visformer_small,56,ILSVRC2012_val_00027348.JPEG,stage3_block2,opposite,True,0.07919740676879883,0.0792963057756424,0.5266063213348389,0.526553213596344,2.020188331604004,1.982431411743164,True
pit_b_224,visformer_small,57,ILSVRC2012_val_00027385.JPEG,stage3_block2,opposite,True,0.020453419536352158,0.020499203354120255,0.505281388759613,0.505088746547699,0.0808258056640625,0.024335145950317383,False
pit_b_224,visformer_small,56,ILSVRC2012_val_00027348.JPEG,stage3_block2,deviation,True,0.06573647260665894,0.0668453723192215,0.5253308415412903,0.5243409872055054,1.4975662231445312,1.4138211011886597,True
pit_b_224,visformer_small,57,ILSVRC2012_val_00027385.JPEG,stage3_block2,deviation,True,0.03218063712120056,0.032298605889081955,0.5084435939788818,0.5087624788284302,0.15443992614746094,0.0476078987121582,False
pit_b_224,visformer_small,56,ILSVRC2012_val_00027348.JPEG,stage3_block2,random,True,0.08530881255865097,0.08502590656280518,0.5272573828697205,0.5278486609458923,2.092339515686035,2.084282875061035,True
pit_b_224,visformer_small,57,ILSVRC2012_val_00027385.JPEG,stage3_block2,random,True,0.02918846905231476,0.028078265488147736,0.5064306855201721,0.5057730078697205,0.13778400421142578,0.043968141078948975,False
pit_b_224,visformer_small,56,ILSVRC2012_val_00027348.JPEG,stage3_block2,no_drop,True,0.04913467913866043,0.050069428980350494,0.5191924571990967,0.5188137888908386,1.1924748420715332,1.0641913414001465,True
